ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
AMZN,2021-07-29,amc,2021-07-30,2021-07-27,-3,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,181.3195037841797,82638000.0
AMZN,2021-07-29,amc,2021-07-30,2021-07-28,-2,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,181.51600646972656,59988000.0
AMZN,2021-07-29,amc,2021-07-30,2021-07-29,-1,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,179.99600219726562,110400000.0
AMZN,2021-07-29,amc,2021-07-30,2021-07-30,0,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,166.37950134277344,199312000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-02,1,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,166.57400512695312,67078000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-03,2,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,168.31199645996094,83146000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-04,3,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,167.73599243164062,43678000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-05,4,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,168.79949951171875,48670000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-06,5,168.75,168.75,166.45199584960938,167.2469940185547,167.2469940185547,52752000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-09,6,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,167.093505859375,42964000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-10,7,167.25050354003906,167.89999389648438,165.75,166.03399658203125,166.03399658203125,48252000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-11,8,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,164.60549926757812,58944000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-12,9,164.5,165.72549438476562,163.48350524902344,165.1750030517578,165.1750030517578,46282000.0
AMZN,2021-07-29,amc,2021-07-30,2021-08-13,10,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,164.69850158691406,41134000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-22,-5,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,166.77749633789062,62782000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-25,-4,166.75,167.38999938964844,164.88499450683594,166.01849365234375,166.01849365234375,44520000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-26,-3,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,168.80349731445312,53966000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-27,-2,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,169.62449645996094,54044000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-28,-1,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,172.32850646972656,114174000.0
AMZN,2021-10-28,amc,2021-10-29,2021-10-29,0,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,168.6215057373047,129722000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-01,1,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,165.90550231933594,72178000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-02,2,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,165.6374969482422,52552000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-03,3,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,169.1999969482422,67944000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-04,4,168.5,174.93150329589844,168.25,173.85000610351562,173.85000610351562,107060000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-05,5,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,175.94949340820312,99940000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-08,6,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,174.44900512695312,61480000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-09,7,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,178.81149291992188,85898000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-10,8,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,174.1024932861328,80548000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-11,9,175.64999389648438,177.16200256347656,173.37350463867188,173.625,173.625,45288000.0
AMZN,2021-10-28,amc,2021-10-29,2021-11-12,10,174.25,177.0364990234375,172.3524932861328,176.25750732421875,176.25750732421875,53788000.0
AMZN,2022-02-03,amc,2022-02-04,2022-01-28,-5,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,143.97799682617188,74392000.0
AMZN,2022-02-03,amc,2022-02-04,2022-01-31,-4,144.75,150.36050415039062,144.30050659179688,149.57350158691406,149.57350158691406,78308000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-01,-3,150.0,151.70799255371094,147.62750244140625,151.19349670410156,151.19349670410156,59220000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-02,-2,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,150.6125030517578,87330000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-03,-1,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,138.8455047607422,225532000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-04,0,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,157.63949584960938,253456000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-07,1,158.52000427246094,162.6909942626953,157.25,157.9355010986328,157.9355010986328,102624000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-08,2,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,161.4134979248047,76040000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-09,3,162.87350463867188,163.83450317382812,160.25,161.1894989013672,161.1894989013672,68786000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-10,4,158.35000610351562,160.7165069580078,157.75,159.0034942626953,159.0034942626953,68268000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-11,5,158.13450622558594,159.0,152.73399353027344,153.2935028076172,153.2935028076172,77100000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-14,6,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,155.16700744628906,83230000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-15,7,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,156.510498046875,56440000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-16,8,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,158.10049438476562,52704000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-17,9,158.14599609375,160.3489990234375,154.5,154.65249633789062,154.65249633789062,64032000.0
AMZN,2022-02-03,amc,2022-02-04,2022-02-18,10,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,152.60150146484375,63604000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-22,-5,148.25,149.61500549316406,143.69749450683594,144.35000610351562,144.35000610351562,73078000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-25,-4,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,146.07400512695312,61874000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-26,-3,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,139.39100646972656,77530000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-27,-2,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,138.16700744628906,71336000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-28,-1,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,144.59649658203125,117316000.0
AMZN,2022-04-28,amc,2022-04-29,2022-04-29,0,129.8489990234375,130.76100158691406,121.625,124.28150177001952,124.28150177001952,272662000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-02,1,122.4010009765625,124.66799926757812,118.375,124.5,124.5,148788000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-03,2,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,124.25350189208984,79134000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-04,3,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-05,4,123.0,123.4990005493164,115.07250213623048,116.40699768066406,116.40699768066406,144392000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-06,5,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,114.77249908447266,124260000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-09,6,111.3125,114.0,107.95700073242188,108.78900146484376,108.78900146484376,128124000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-10,7,111.25,112.64250183105467,107.1709976196289,108.85900115966795,108.85900115966795,105434000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-11,8,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,105.37200164794922,109704000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-12,9,102.75,110.78050231933594,102.40550231933594,106.93049621582033,106.93049621582033,132026000.0
AMZN,2022-04-28,amc,2022-04-29,2022-05-13,10,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,113.05500030517578,93684000.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-22,-5,125.01000213623048,125.5,121.3499984741211,122.41999816894533,122.41999816894533,51463800.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-25,-4,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,121.13999938964844,50221300.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-26,-3,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,114.80999755859376,67075100.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-27,-2,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,120.97000122070312,61582000.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-28,-1,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,122.27999877929688,82245500.0
AMZN,2022-07-28,amc,2022-07-29,2022-07-29,0,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,134.9499969482422,148892900.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-01,1,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-02,2,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,134.16000366210938,61922400.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-03,3,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,139.52000427246094,71827800.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-04,4,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,142.57000732421875,70585000.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-05,5,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,140.8000030517578,50686900.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-08,6,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,139.41000366210938,52229000.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-09,7,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,137.8300018310547,40434700.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-10,8,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,142.69000244140625,54773800.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-11,9,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,140.63999938964844,44867300.0
AMZN,2022-07-28,amc,2022-07-29,2022-08-12,10,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,143.5500030517578,47643500.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-21,-5,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-24,-4,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-25,-3,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,120.5999984741211,50934600.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-26,-2,116.0,119.3499984741211,114.76000213623048,115.66000366210938,115.66000366210938,68802300.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-27,-1,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,110.95999908447266,129605400.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-28,0,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400.0
AMZN,2022-10-27,amc,2022-10-28,2022-10-31,1,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,102.44000244140624,99251400.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-01,2,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,96.79000091552734,153370000.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-02,3,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,92.12000274658205,135761800.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-03,4,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-04,5,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,90.9800033569336,129101300.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-07,6,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-08,7,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-09,8,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-10,9,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,96.62999725341795,173414900.0
AMZN,2022-10-27,amc,2022-10-28,2022-11-11,10,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,100.79000091552734,111590500.0
AMZN,2023-02-02,amc,2023-02-03,2023-01-27,-5,99.52999877929688,103.48999786376952,99.52999877929688,102.23999786376952,102.23999786376952,87775600.0
AMZN,2023-02-02,amc,2023-02-03,2023-01-30,-4,101.08999633789062,101.73999786376952,99.01000213623048,100.5500030517578,100.5500030517578,70691900.0
AMZN,2023-02-02,amc,2023-02-03,2023-01-31,-3,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341795,103.12999725341795,66527300.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-01,-2,102.52999877929688,106.23999786376952,101.23999786376952,105.1500015258789,105.1500015258789,80450100.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-02,-1,110.25,114.0,108.87999725341795,112.91000366210938,112.91000366210938,158154200.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-03,0,105.26000213623048,108.77999877929688,102.5199966430664,103.38999938964844,103.38999938964844,144374800.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-06,1,102.93000030517578,103.9499969482422,100.6500015258789,102.18000030517578,102.18000030517578,81945200.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-07,2,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,102.11000061035156,119501300.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-08,3,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,100.0500030517578,75878300.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-09,4,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,98.23999786376952,64622500.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-10,5,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,97.61000061035156,52740100.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-13,6,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,99.54000091552734,52841500.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-14,7,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,99.6999969482422,56202900.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-15,8,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,101.16000366210938,47957600.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-16,9,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,98.1500015258789,56339200.0
AMZN,2023-02-02,amc,2023-02-03,2023-02-17,10,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,97.1999969482422,60029400.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-21,-5,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,106.95999908447266,86774200.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-24,-4,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,106.20999908447266,69575600.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-25,-3,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,102.56999969482422,65026800.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-26,-2,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,104.9800033569336,73803800.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-27,-1,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,109.81999969482422,149961200.0
AMZN,2023-04-27,amc,2023-04-28,2023-04-28,0,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,105.4499969482422,130715900.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-01,1,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,102.0500030517578,74728100.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-02,2,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,103.62999725341795,73469400.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-03,3,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,103.6500015258789,65051900.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-04,4,104.04000091552734,105.38999938964844,103.30999755859376,104.0,104.0,45345500.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-05,5,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,105.66000366210938,56951700.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-08,6,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,105.83000183105467,49430900.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-09,7,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,106.62000274658205,44089400.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-10,8,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,110.19000244140624,78627600.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-11,9,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,112.18000030517578,74924800.0
AMZN,2023-04-27,amc,2023-04-28,2023-05-12,10,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,110.26000213623048,49852700.0
AMZN,2023-08-03,amc,2023-08-04,2023-07-28,-5,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,132.2100067138672,46317400.0
AMZN,2023-08-03,amc,2023-08-04,2023-07-31,-4,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-01,-3,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,131.69000244140625,42098500.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-02,-2,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,128.2100067138672,51027600.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-03,-1,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,128.91000366210938,88585200.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-04,0,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,139.57000732421875,153128500.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-07,1,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,142.22000122070312,71213100.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-08,2,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,139.94000244140625,51710500.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-09,3,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,137.85000610351562,50017300.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-10,4,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,138.55999755859375,58928400.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-11,5,137.39999389648438,139.3300018310547,137.0,138.41000366210938,138.41000366210938,42905800.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-14,6,138.3000030517578,140.58999633789062,137.75,140.57000732421875,140.57000732421875,47148700.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-15,7,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,137.6699981689453,42781500.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-16,8,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,135.07000732421875,41675900.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-17,9,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,133.97999572753906,48354100.0
AMZN,2023-08-03,amc,2023-08-04,2023-08-18,10,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,133.22000122070312,48497700.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-20,-5,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,125.16999816894533,56406400.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-23,-4,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,126.55999755859376,48260000.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-24,-3,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-25,-2,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-26,-1,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-27,0,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,127.73999786376952,125309300.0
AMZN,2023-10-26,amc,2023-10-27,2023-10-30,1,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500.0
